Date,阿里巴巴-SW,騰訊控股,建設銀行,美團點評-W,中國移動,友邦保險,滙豐控股,中國平安,香港交易所,工商銀行,中海油,小米集團-W,百威亞太,中國恒大,恒大健康,阿里健康,新鴻基地產,中國海外發展,恒生銀行,金沙中國有限公司,港鐵公司,華潤置地,中銀香港,龍湖集團,銀河娛樂,中國銀行,碧桂園,中芯國際,藥明生物,翰森製藥,安踏體育,香港中華煤氣,長和,中國生物製藥,海底撈,中電控股,華潤啤酒,招商銀行,融創中國,吉利汽車,舜宇光學科技,長實集團,創科實業,蒙牛乳業,申洲國際,中國人壽,中國飛鶴,中國聯通,平安好醫生,碧桂園服務,中國燃氣,世茂集團,石藥集團,中升控股,新奧能源,高鑫零售,萬洲國際,頤海國際,新世界發展,威高股份,華潤燃氣,中石化,農業銀行,九龍倉置業,粵海投資,恒安國際,海螺水泥,微創醫療,瑞聲科技,華潤水泥控股,比亞迪股份,金蝶國際,信義光能,永利澳門,信達生物,中國鐵塔,中國金茂,李寧,中國太保,海螺創業,雅生活服務,比亞迪電子,中國石油股份,ESR,聯想集團,昆侖能源,旭輝控股集團,金山軟件,閱文集團,中信銀行,中國太平,澳博控股,萬科企業,信義玻璃,青島啤酒,中國神華,華虹半導體,中國財險,中國建材,中信証券,民生銀行,合景泰富集團,九龍倉集團,華晨中國,ASM PACIFIC,玖龍紙業,中金公司,綠城服務,北京控股,濰柴動力,康希諾生物-B,敏華控股,新東方在綫,中國電信,新華保險,金斯瑞生物科技,中航科工,愛康醫療,中國有贊,紫金礦業,美東汽車,藥明康德,華寶國際,錦欣生殖,FIT HON TENG,長城汽車,國藥控股,海通證券,三生製藥,國美零售,微盟集團,永升生活服務,HTSC,中國人民保險集團,中國國航,廣汽集團,眾安在綫,天能動力,復星醫藥,心動公司,恒騰網絡,中國銀河,中興通訊,希望教育,維亞生物,山東黃金,移卡,永達汽車,東風集團,中國軟件國際,中信建投証券,中車時代電氣,聯邦制藥,建業新生活,保利物業,中糧肉食,洛陽鉬業,康龍化成,福耀玻璃,中聯重科,美蘭空港,招金礦業,贛鋒鋰業,香港電視,中船防務,光大證券,中國動向,福萊特玻璃,東陽光藥,遠大住工,FI二南方恒指,FL二南方恒指,領展房產基金
2021-01-04,227.60000610351562,570.9434814453125,5.402717113494873,292.6000061035156,41.005130767822266,97.18086242675781,38.96717834472656,90.74610900878906,433.2807922363281,4.54092264175415,6.5904717445373535,35.25,24.94879913330078,13.904764175415039,30.649999618530273,21.600000381469727,102.22664642333984,15.45311164855957,132.5775146484375,33.95000076293945,42.92963409423828,29.6757755279541,22.921714782714844,43.05227279663086,60.79999923706055,2.4137189388275146,9.575947761535645,21.549999237060547,103.19999694824219,37.22397232055664,126.09895324707031,10.837030410766602,53.385494232177734,7.657834053039551,63.985572814941406,70.71780395507812,73.45482635498047,45.90717315673828,24.658557891845703,26.627180099487305,176.04400634765625,38.70537567138672,113.05424499511719,47.448638916015625,148.62371826171875,16.244632720947266,18.321269989013672,4.1263508796691895,90.75,50.98225784301758,30.0,21.90387535095215,7.850361347198486,54.574371337890625,115.63105010986328,7.689979553222656,6.544432163238525,116.93949890136719,36.28990173339844,16.801727294921875,41.168514251708984,3.2350192070007324,2.6065785884857178,39.704402923583984,13.698752403259277,52.8132438659668,45.84270477294922,41.07498550415039,43.90518569946289,7.990312576293945,222.84307861328125,30.299999237060547,20.169675827026367,12.960000038146973,81.25,1.0728633403778076,3.329803228378296,53.12724304199219,31.867305755615234,37.34563446044922,33.44807052612305,41.31436538696289,2.225033760070801,27.25,7.387918949127197,4.97150993347168,5.895974159240723,54.74026870727539,60.0,3.0210201740264893,13.110373497009277,8.710000038146973,24.370981216430664,21.48688507080078,84.13439178466797,12.74278450012207,41.400001525878906,5.514593124389648,8.501008033752441,16.713960647583008,4.104498863220215,8.761649131774902,19.8043155670166,6.619999885559082,94.81481170654297,10.85754680633545,21.564058303833008,9.38741683959961,24.30045509338379,15.705524444580078,175.89999389648438,16.946292877197266,26.850000381469727,1.9963619709014893,28.254417419433594,11.199999809265137,6.623451232910156,12.817486763000488,2.680000066757202,9.383615493774414,31.95665168762207,130.95687866210938,10.261195182800293,16.1200008392334,2.700000047683716,26.50384521484375,18.367225646972656,6.638552665710449,7.119999885559082,0.9599999785423279,15.260000228881836,16.931011199951172,11.806717872619629,2.320960521697998,6.050000190734863,8.384660720825195,36.650001525878906,18.993772506713867,34.51435852050781,58.29999923706055,2.6500000953674316,4.51704740524292,20.043537139892578,2.1126585006713867,8.78139877319336,18.505666732788086,37.29999923706055,12.22787857055664,8.402082443237305,8.42243480682373,10.26430892944336,36.54999923706055,5.210528373718262,6.0587358474731445,58.509334564208984,2.54707932472229,5.530195236206055,132.54095458984375,44.38445281982422,9.34708309173584,43.75,9.429732322692871,104.26660919189453,12.11062240600586,8.977205276489258,6.67801570892334,0.813484787940979,34.81731414794922,9.180000305175781,17.84000015258789,5.010000228881836,9.460000038146973,70.3828353881836
2021-01-05,223.0,581.91357421875,5.383990287780762,296.6000061035156,43.10915756225586,97.37808227539062,38.67817687988281,90.21684265136719,448.1877136230469,4.503471851348877,6.599819660186768,35.29999923706055,26.089599609375,14.003100395202637,30.450000762939453,22.799999237060547,105.49234771728516,14.797526359558105,133.73876953125,34.20000076293945,43.85337448120117,29.6757755279541,23.303743362426758,42.66310119628906,60.099998474121094,2.441462993621826,9.397220611572266,19.479999542236328,101.9000015258789,40.2098503112793,128.48193359375,10.966703414916992,53.721248626708984,7.5583815574646,62.83673095703125,71.10502624511719,74.19930267333984,46.73740768432617,25.340991973876953,26.082759857177734,180.12185668945312,39.186790466308594,113.647705078125,50.92291259765625,149.2166290283203,16.054636001586914,19.234416961669922,4.477137088775635,90.19999694824219,50.58356857299805,30.048860549926758,21.76255989074707,7.771661281585693,51.94965362548828,114.93267059326172,7.738650321960449,6.982675552368164,118.43234252929688,36.536434173583984,17.25636100769043,41.26653289794922,3.2350192070007324,2.6158547401428223,40.671627044677734,13.582988739013672,54.93520736694336,46.032135009765625,48.72032928466797,44.747615814208984,8.148998260498047,229.23284912109375,28.950000762939453,19.681304931640625,12.899999618530273,85.0,1.1313830614089966,3.492000102996826,53.6256217956543,31.269792556762695,37.34563446044922,31.70857048034668,41.71209716796875,2.206491708755493,27.850000381469727,7.397614479064941,5.070940017700195,5.934135913848877,54.29198455810547,58.099998474121094,3.0210201740264893,12.979455947875977,8.649999618530273,24.417938232421875,21.05523109436035,85.42039489746094,12.76026439666748,43.45000076293945,5.49583625793457,8.51047420501709,17.114179611206055,4.085799217224121,9.009954452514648,19.75517463684082,6.53000020980835,94.81481170654297,10.758662223815918,21.26730728149414,9.347681999206543,24.540103912353516,15.705524444580078,178.89999389648438,16.748090744018555,26.700000762939453,2.0632259845733643,27.505956649780273,11.0600004196167,6.761852264404297,14.212859153747559,2.990000009536743,9.314473152160645,31.95665168762207,134.9479522705078,10.162339210510254,15.199999809265137,2.8499999046325684,24.779617309570312,18.231746673583984,6.657656192779541,7.03000020980835,0.949999988079071,15.65999984741211,16.433040618896484,11.902395248413086,2.3114871978759766,5.989999771118164,7.98815393447876,36.599998474121094,18.275928497314453,34.612548828125,55.95000076293945,2.549999952316284,4.592331409454346,20.785888671875,2.1824162006378174,8.331839561462402,18.64510726928711,41.0,11.955282211303711,8.204938888549805,8.243022918701172,10.22622299194336,37.04999923706055,5.464224338531494,5.736361980438232,56.922645568847656,2.626126527786255,5.401355743408203,138.928466796875,44.67936706542969,9.586751937866211,41.0,9.568696975708008,103.46916198730469,11.713553428649902,8.928522109985352,6.814103603363037,0.7938827872276306,34.71812057495117,9.140000343322754,18.0,4.986000061035156,9.5,71.70710754394531
2021-01-06,230.0,594.8782348632812,5.3933539390563965,310.0,43.623477935791016,93.82808685302734,39.97868728637695,90.07249450683594,440.34197998046875,4.512834548950195,6.880265712738037,33.900001525878906,25.692798614501953,14.337444305419922,29.0,23.149999618530273,105.49234771728516,14.235593795776367,133.83555603027344,33.75,43.707523345947266,29.388591766357422,23.017223358154297,42.273929595947266,59.75,2.4692068099975586,9.481880187988281,22.0,98.0,40.607967376708984,131.85780334472656,10.837030410766602,53.817176818847656,7.588217735290527,66.18335723876953,70.6209945678711,73.25630187988281,48.0560188293457,26.02342414855957,26.181745529174805,180.5196990966797,38.560951232910156,112.75750732421875,51.617767333984375,149.51309204101562,16.244632720947266,20.011566162109375,4.634068012237549,90.55000305175781,58.80651092529297,30.0,21.80966567993164,7.997925281524658,46.997352600097656,114.73313903808594,7.495296478271484,6.87554931640625,117.13854217529297,36.33920669555664,16.781959533691406,40.48237228393555,3.335827350616455,2.652959108352661,40.18801498413086,13.254989624023438,54.18073272705078,48.96834182739258,51.768470764160156,45.54048538208008,8.55038070678711,223.24246215820312,28.700000762939453,19.632469177246094,13.039999961853027,81.19999694824219,1.0923699140548706,3.5110819339752197,54.373191833496094,31.56855010986328,37.24774169921875,36.97676467895508,39.17655944824219,2.271388530731201,27.100000381469727,7.252182960510254,5.134859561920166,6.0104594230651855,55.13874053955078,57.349998474121094,3.0672130584716797,13.110373497009277,8.609999656677246,24.699682235717773,20.575613021850586,86.65693664550781,12.935062408447266,43.400001525878906,5.627135753631592,9.135270118713379,17.247587203979492,4.179296016693115,9.275996208190918,19.362037658691406,6.550000190734863,93.45963287353516,11.371747970581055,21.564058303833008,10.271523475646973,24.731822967529297,15.589042663574219,180.6999969482422,16.21294403076172,28.049999237060547,2.139641523361206,28.11408042907715,10.9399995803833,6.910138130187988,14.172991752624512,2.9200000762939453,9.472513198852539,29.635225296020508,133.53443908691406,11.071809768676758,15.579999923706055,2.8299999237060547,25.321517944335938,18.386581420898438,6.791382789611816,7.25,0.949999988079071,17.31999969482422,19.719648361206055,12.170295715332031,2.320960521697998,5.949999809265137,7.910787105560303,36.45000076293945,18.256526947021484,34.71073913574219,54.900001525878906,2.5999999046325684,4.66761589050293,20.785888671875,2.351827383041382,8.27189826965332,18.326387405395508,43.54999923706055,11.23484992980957,8.618002891540527,8.153316497802734,11.026039123535156,37.900001525878906,5.493496894836426,6.599186897277832,69.46744537353516,2.5909945964813232,5.5500168800354,132.54095458984375,43.40140914916992,9.557991981506348,41.0,9.409879684448242,103.66851806640625,11.415750503540039,9.259568214416504,6.872426986694336,0.7938827872276306,34.122955322265625,9.390000343322754,18.0,4.941999912261963,9.604999542236328,71.36377716064453
2021-01-07,221.0,566.954345703125,5.505715370178223,308.0,40.490814208984375,95.80030059814453,41.80904006958008,91.17916107177734,434.4576721191406,4.5970988273620605,6.777435302734375,32.0,25.29599952697754,14.042434692382812,28.299999237060547,22.450000762939453,105.49234771728516,14.404173851013184,140.125732421875,33.599998474121094,43.61028289794922,29.292861938476562,23.685771942138672,42.176631927490234,60.79999923706055,2.459958791732788,9.369001388549805,22.600000381469727,94.94999694824219,41.4539680480957,129.772705078125,10.707356452941895,54.6805534362793,7.4390387535095215,67.03250122070312,69.94334411621094,71.46955871582031,50.986263275146484,25.97792625427246,27.51805305480957,180.71861267089844,38.416534423828125,113.35096740722656,51.12144470214844,145.16505432128906,16.244632720947266,20.15728187561035,4.107888698577881,88.1500015258789,58.00913619995117,30.343137741088867,21.7154541015625,7.8995490074157715,47.78971862792969,119.7215347290039,7.32008171081543,6.709990501403809,114.3519058227539,35.99406051635742,16.208724975585938,41.168514251708984,3.409142255783081,2.652959108352661,39.704402923583984,13.563694953918457,53.56772232055664,48.305328369140625,52.617958068847656,44.40073013305664,8.587718963623047,234.82388305664062,27.850000381469727,21.097578048706055,12.920000076293945,81.19999694824219,1.0728633403778076,3.4156720638275146,52.42951202392578,32.8631591796875,37.24774169921875,36.52946472167969,39.375423431396484,2.271388530731201,26.799999237060547,7.329746246337891,5.227187633514404,5.9913787841796875,54.4912223815918,55.45000076293945,3.1041674613952637,13.185182571411133,8.539999961853027,24.699682235717773,20.719497680664062,85.07416534423828,13.004981994628906,40.70000076293945,5.664649963378906,9.33406925201416,17.114179611206055,4.169946193695068,9.20505142211914,18.92958641052246,6.699999809265137,92.10443878173828,11.529963493347168,21.21784782409668,10.052980422973633,24.01287269592285,15.802592277526855,199.0,15.657978057861328,26.450000762939453,1.9390501976013184,27.926965713500977,10.739999771118164,6.801394939422607,13.734445571899414,2.859999895095825,9.828102111816406,28.499208450317383,135.1142578125,10.636845588684082,15.359999656677246,2.7200000286102295,27.735435485839844,18.0382022857666,6.734071731567383,6.96999979019165,0.9200000166893005,17.040000915527344,20.217618942260742,11.978939056396484,2.2925405502319336,5.829999923706055,7.794735908508301,36.29999923706055,18.48933982849121,33.8270149230957,50.0,2.4800000190734863,4.62056303024292,20.192007064819336,2.371758460998535,8.132035255432129,18.445907592773438,44.20000076293945,10.72860050201416,8.796370506286621,7.7546210289001465,10.721346855163574,36.849998474121094,5.269073486328125,6.276812553405762,66.04612731933594,2.485598087310791,5.946446418762207,132.1417236328125,43.20479965209961,9.81683349609375,42.849998474121094,9.469436645507812,107.35672760009766,11.49516487121582,9.464038848876953,6.950191497802734,0.784081757068634,37.44597244262695,9.09000015258789,17.520000457763672,4.9720001220703125,9.539999961853027,70.08854675292969
2021-01-08,224.1999969482422,571.442138671875,5.552532196044922,318.0,38.807594299316406,97.62460327148438,41.80904006958008,91.99711608886719,443.28411865234375,4.6439127922058105,6.655908584594727,31.950000762939453,26.13920021057129,14.10143756866455,28.5,22.600000381469727,106.08611297607422,14.628946304321289,142.7385711669922,33.0,43.367191314697266,29.388591766357422,24.25881576538086,42.5658073425293,62.0,2.478454828262329,9.557133674621582,25.0,95.0,39.56291198730469,130.26914978027344,10.744405746459961,54.87241744995117,7.52854585647583,68.13139343261719,70.37897491455078,74.84451293945312,52.20719909667969,26.387386322021484,32.91278076171875,188.0786590576172,38.609092712402344,118.79102325439453,50.92291259765625,149.2166290283203,16.130634307861328,20.205852508544922,4.0709638595581055,87.30000305175781,63.79011535644531,30.245098114013672,21.7154541015625,8.017600059509277,46.10593795776367,121.41758728027344,7.16433572769165,6.66129732131958,117.63615417480469,36.043365478515625,16.48546028137207,41.4135627746582,3.4457995891571045,2.6807873249053955,41.01015853881836,13.988162994384766,53.75634002685547,49.77342987060547,54.666709899902344,45.441375732421875,8.765073776245117,239.81590270996094,28.299999237060547,21.585948944091797,12.800000190734863,82.44999694824219,1.033850073814392,3.3870489597320557,54.1738395690918,33.610050201416016,37.34563446044922,37.87136459350586,38.77882766723633,2.234304666519165,27.649999618530273,7.669086456298828,5.44025182723999,6.153565406799316,57.77862548828125,56.650001525878906,3.094928741455078,13.278694152832031,8.640000343322754,25.263174057006836,20.575613021850586,88.53648376464844,13.074901580810547,40.599998474121094,5.749057292938232,9.296202659606934,17.361934661865234,4.188645839691162,9.52430248260498,19.362037658691406,6.570000171661377,93.1208267211914,11.272862434387207,21.16838836669922,10.19205379486084,24.06080436706543,16.850921630859375,220.0,16.034563064575195,26.100000381469727,1.8721864223480225,27.973743438720703,11.180000305175781,6.445508003234863,14.691272735595703,3.059999942779541,9.630552291870117,27.610153198242188,136.61090087890625,10.340279579162598,15.180000305175781,2.6600000858306885,29.114818572998047,17.786596298217773,6.8677978515625,6.989999771118164,0.9399999976158142,18.100000381469727,23.2054443359375,11.959802627563477,2.2735939025878906,5.789999961853027,8.026837348937988,36.900001525878906,19.49820327758789,34.21977996826172,51.349998474121094,2.440000057220459,4.639383792877197,21.08283042907715,2.4016544818878174,7.9622015953063965,18.26662826538086,43.29999923706055,10.417061805725098,9.115555763244629,8.053642272949219,10.797520637512207,35.20000076293945,5.3276190757751465,6.504371166229248,68.3765869140625,2.3714189529418945,6.075286388397217,130.2454376220703,45.02342987060547,10.142783164978027,45.099998474121094,9.370176315307617,105.96119689941406,11.812820434570312,9.152464866638184,6.862706184387207,0.7644796967506409,36.20603942871094,9.119999885559082,17.239999771118164,4.914000034332275,9.699999809265137,69.30379486083984
2021-01-11,221.0,589.3931884765625,5.674257278442383,309.6000061035156,41.0518913269043,97.4766845703125,41.423702239990234,90.50553894042969,441.51885986328125,4.672000885009766,6.693301677703857,32.04999923706055,25.444799423217773,14.553784370422363,29.75,22.850000381469727,106.8778076171875,15.415648460388184,141.19021606445312,32.0,42.78377914428711,30.633058547973633,23.924541473388672,42.80904006958008,60.5,2.496950626373291,9.801705360412598,25.299999237060547,97.0999984741211,40.30937957763672,127.29044342041016,10.670306205749512,54.34479904174805,7.429093360900879,62.986576080322266,69.99175262451172,71.96588134765625,54.99093246459961,27.388288497924805,32.07140350341797,197.9251708984375,38.2721061706543,114.73571014404297,50.07916259765625,149.80955505371094,15.902640342712402,21.031572341918945,4.301743984222412,85.25,62.94290542602539,30.44117546081543,22.139400482177734,7.8995490074157715,46.55164337158203,121.31782531738281,7.057259559631348,6.524954795837402,110.9681167602539,35.89544677734375,16.40639305114746,40.9234619140625,3.418306589126587,2.727167844772339,40.768348693847656,13.833810806274414,52.38885498046875,49.15777587890625,53.86719512939453,45.0944938659668,8.765073776245117,255.79031372070312,27.5,19.339447021484375,12.520000457763672,84.8499984741211,1.0728633403778076,3.5683279037475586,50.53567123413086,34.40673065185547,38.96084213256836,36.38036346435547,38.53024673461914,2.271388530731201,27.149999618530273,7.164923667907715,5.30531120300293,6.363454818725586,56.53339767456055,53.849998474121094,3.131883382797241,13.072967529296875,8.380000114440918,26.62494468688965,19.03124237060547,84.48062133789062,12.987502098083496,40.349998474121094,5.561485767364502,9.078471183776855,17.247587203979492,4.282142162322998,9.488829612731934,19.322723388671875,6.610000133514404,91.7656478881836,11.173977851867676,20.92109489440918,9.754966735839844,24.01287269592285,16.9674015045166,206.0,16.074201583862305,25.899999618530273,1.900842308998108,27.646291732788086,11.039999961853027,6.405965328216553,13.714512825012207,2.859999895095825,9.195943832397461,25.387510299682617,141.5997314453125,10.320507049560547,14.800000190734863,2.640000104904175,30.149356842041016,17.999494552612305,6.800934314727783,6.78000020980835,0.9300000071525574,18.079999923706055,21.811126708984375,12.170295715332031,2.264120578765869,5.630000114440918,7.794735908508301,35.599998474121094,21.05030059814453,34.023399353027344,53.25,2.5999999046325684,4.629973888397217,21.280792236328125,2.2820699214935303,7.692465782165527,17.66902732849121,42.099998474121094,9.891341209411621,8.871472358703613,7.914098739624023,10.473785400390625,33.25,4.995862007141113,6.618149757385254,64.70735931396484,2.283588409423828,5.460820198059082,134.93626403808594,51.36406707763672,9.970221519470215,43.20000076293945,8.983060836791992,109.05130767822266,12.05106258392334,8.646158218383789,6.6488542556762695,0.7546786665916443,33.32939529418945,8.890000343322754,11.079999923706055,4.860000133514404,9.760000228881836,68.56808471679688
2021-01-12,220.0,588.3958740234375,5.721075057983398,302.0,43.76374435424805,101.56903076171875,41.66453552246094,95.89448547363281,441.51885986328125,4.765628337860107,6.82417631149292,33.45000076293945,25.395200729370117,14.258774757385254,29.700000762939453,22.75,106.67988586425781,15.82773208618164,141.674072265625,31.700000762939453,43.367191314697266,30.585195541381836,23.73352813720703,42.371219635009766,59.45000076293945,2.5061986446380615,9.594759941101074,27.0,98.5,41.85208511352539,130.56703186035156,10.614730834960938,55.20817184448242,7.319695949554443,62.187381744384766,69.94334411621094,69.63319396972656,56.55373001098633,28.161712646484375,32.02190399169922,193.94677734375,39.042362213134766,116.71391296386719,50.12879180908203,148.52490234375,17.004615783691406,21.711578369140625,4.56021785736084,85.25,62.14552307128906,30.882352828979492,22.092296600341797,8.017600059509277,46.997352600097656,122.51504516601562,6.891778945922852,6.485999584197998,115.74522399902344,36.043365478515625,16.307559967041016,42.14871597290039,3.464128255844116,2.7364437580108643,40.71998596191406,13.582988739013672,53.00186538696289,49.77342987060547,52.91777420043945,44.59894943237305,8.886422157287598,253.39414978027344,28.299999237060547,19.58363151550293,12.420000076293945,90.1500015258789,1.0923699140548706,3.5110819339752197,50.735023498535156,36.249061584472656,39.695030212402344,36.13186264038086,38.23194885253906,2.299201488494873,27.100000381469727,7.8048224449157715,5.205881118774414,6.3157525062561035,58.52576446533203,53.70000076293945,3.168837547302246,14.513051986694336,8.4399995803833,26.859731674194336,19.14634895324707,82.60107421875,13.0224609375,41.75,5.8522210121154785,9.712733268737793,18.69600486755371,4.319540500640869,9.612982749938965,19.204782485961914,6.53000020980835,93.7500228881836,11.332193374633789,22.2070255279541,9.645695686340332,24.3483829498291,17.627460479736328,226.8000030517578,17.045394897460938,25.049999237060547,2.09188175201416,29.704561233520508,10.899999618530273,6.979338645935059,13.51517391204834,3.049999952316284,9.077412605285645,26.078998565673828,140.6019744873047,10.201881408691406,14.779999732971191,2.5999999046325684,29.903038024902344,17.534992218017578,7.230769157409668,6.849999904632568,0.9599999785423279,18.420000076293945,22.159706115722656,12.801773071289062,2.3304338455200195,5.610000133514404,7.785065174102783,37.650001525878906,21.535329818725586,35.79084777832031,51.400001525878906,2.440000057220459,4.912288665771484,21.379772186279297,2.361792802810669,7.702455997467041,17.609268188476562,43.349998474121094,10.475475311279297,9.293923377990723,8.432402610778809,11.235514640808105,36.099998474121094,5.161740303039551,6.570741653442383,63.814842224121094,2.3538525104522705,5.530195236206055,140.82476806640625,49.152217864990234,10.00856876373291,40.20000076293945,8.953283309936523,114.13505554199219,12.408425331115723,9.055098533630371,7.270969390869141,0.7546786665916443,32.88302230834961,8.90999984741211,11.699999809265137,4.742000102996826,9.994999885559082,68.81332397460938
2021-01-13,223.8000030517578,594.3795776367188,5.721075057983398,296.3999938964844,42.96889114379883,100.2870864868164,41.182865142822266,97.19361114501953,444.6571350097656,4.718814373016357,7.198103427886963,33.0,24.7007999420166,14.258774757385254,28.75,22.149999618530273,107.17469024658203,15.809001922607422,140.89991760253906,31.850000381469727,43.75613784790039,30.058687210083008,23.542512893676758,42.322574615478516,60.150001525878906,2.515446662902832,9.378408432006836,26.200000762939453,98.69999694824219,43.494319915771484,129.07766723632812,10.503583908081055,55.73579406738281,7.09095573425293,61.53803253173828,69.84654235839844,67.79682159423828,55.91884231567383,27.88873863220215,32.36835861206055,189.2721710205078,39.28306579589844,117.50519561767578,49.13614273071289,145.56033325195312,16.985614776611328,21.12871551513672,4.541755676269531,83.05000305175781,62.39470672607422,30.6862735748291,21.479928970336914,7.978249549865723,45.808799743652344,124.111328125,7.047525405883789,6.544432163238525,113.75476837158203,36.240596771240234,15.378522872924805,41.95267105102539,3.6382510662078857,2.7457199096679688,40.33310317993164,13.081344604492188,53.04902267456055,49.53664016723633,50.41929626464844,43.90518569946289,8.671728134155273,257.5874328613281,27.350000381469727,20.169675827026367,12.65999984741211,93.1500015258789,1.0923699140548706,3.492000102996826,49.090370178222656,35.800926208496094,39.74397659301758,36.678565979003906,39.773155212402344,2.401182174682617,26.049999237060547,8.561065673828125,5.177472114562988,6.153565406799316,56.9318733215332,53.95000076293945,3.150360584259033,14.195111274719238,8.460000038146973,27.986713409423828,19.472490310668945,79.13875579833984,13.756613731384277,42.5,5.833463668823242,9.655933380126953,18.467304229736328,4.319540500640869,9.40014934539795,19.283409118652344,6.659999847412109,96.79920196533203,11.332193374633789,21.6135196685791,9.576159477233887,24.971471786499023,19.27760887145996,226.1999969482422,16.748090744018555,24.700000762939453,2.13008975982666,29.283550262451172,10.640000343322754,7.453854560852051,13.395569801330566,2.9800000190734863,8.939128875732422,26.078998565673828,135.44683837890625,10.201881408691406,14.119999885559082,2.880000114440918,28.178810119628906,17.360803604125977,7.144802093505859,6.829999923706055,1.0700000524520874,18.219999313354492,23.006258010864258,12.591280937194824,2.339906930923462,5.820000171661377,7.6400017738342285,39.70000076293945,21.438323974609375,34.416160583496094,52.0,2.440000057220459,4.884057521820068,21.924163818359375,2.3916890621185303,7.3228278160095215,17.449909210205078,43.900001525878906,10.611772537231445,9.021677017211914,8.322761535644531,11.026039123535156,41.150001525878906,5.073922634124756,6.419036388397217,62.77357482910156,2.3099377155303955,5.4905524253845215,141.5233917236328,49.54543685913086,10.909724235534668,38.599998474121094,8.824244499206543,111.7426986694336,13.9967041015625,9.464038848876953,7.193204879760742,0.7056735754013062,32.68463134765625,8.710000038146973,12.039999961853027,4.74399995803833,9.979999542236328,69.25474548339844
2021-01-14,235.0,627.7885131835938,5.683620929718018,313.20001220703125,44.09103775024414,99.30097961425781,41.423702239990234,95.84637451171875,449.1684265136719,4.709452152252197,7.646816730499268,32.650001525878906,24.552000045776367,14.239107131958008,29.25,22.350000381469727,106.8778076171875,15.7528076171875,141.28700256347656,31.25,44.14508056640625,29.7236385345459,23.638019561767578,41.64152145385742,58.29999923706055,2.5061986446380615,9.444254875183105,28.149999618530273,104.69999694824219,43.743141174316406,129.37554931640625,10.485058784484863,55.06428146362305,7.061119556427002,59.839744567871094,70.28217315673828,69.23613739013672,55.821170806884766,27.934234619140625,32.467342376708984,191.16189575195312,39.28306579589844,110.77930450439453,47.99459457397461,144.37449645996094,16.681621551513672,21.56586265563965,4.66176176071167,82.30000305175781,60.750118255615234,31.22549057006836,21.479928970336914,7.938899040222168,46.997352600097656,122.115966796875,7.057259559631348,6.427567005157471,108.67909240722656,35.84613800048828,15.121554374694824,41.85465621948242,3.619922637939453,2.7457199096679688,40.3814582824707,13.042756080627441,52.153079986572266,48.82626724243164,50.81904983520508,44.35118103027344,8.587718963623047,248.60183715820312,28.75,18.909683227539062,12.5,95.55000305175781,1.0923699140548706,3.4061310291290283,48.99069595336914,35.35279083251953,38.96084213256836,35.883365631103516,41.41379928588867,2.401182174682617,26.350000381469727,8.551370620727539,5.149063587188721,6.019999980926514,56.383968353271484,54.20000076293945,3.1595990657806396,14.213813781738281,8.489999771118164,28.174543380737305,19.376567840576172,80.37529754638672,13.861492156982422,42.45000076293945,5.758435249328613,9.504467964172363,17.914621353149414,4.319540500640869,9.506566047668457,18.831300735473633,6.670000076293945,97.37999725341797,12.004610061645508,21.415681838989258,9.347681999206543,25.306982040405273,20.287111282348633,230.0,17.065214157104492,25.399999618530273,2.196953296661377,28.956100463867188,10.460000038146973,7.117738723754883,13.535107612609863,3.299999952316284,8.840353012084961,27.11623191833496,138.8558807373047,10.083255767822266,13.880000114440918,3.069999933242798,26.405317306518555,17.728534698486328,7.020627498626709,7.010000228881836,1.0299999713897705,19.639999389648438,22.309097290039062,12.419058799743652,2.339906930923462,5.679999828338623,7.591647148132324,39.650001525878906,20.662275314331055,34.31797409057617,55.5,2.450000047683716,4.808773517608643,22.27059555053711,2.3916890621185303,7.37277889251709,17.190948486328125,46.79999923706055,10.74807071685791,8.740043640136719,8.472271919250488,10.930822372436523,38.79999923706055,5.151983261108398,6.305257320404053,61.4843864440918,2.2660224437713623,5.222962379455566,139.32769775390625,47.97256088256836,10.200304985046387,39.45000076293945,8.734910011291504,106.85832214355469,14.552600860595703,8.977205276489258,7.193204879760742,0.7644796967506409,30.750333786010742,8.670000076293945,14.279999732971191,4.673999786376953,10.130000114440918,69.10759735107422
