Date,BABA-SW,TENCENT,CCB,MEITUAN-W,CHINA MOBILE,AIA,HSBC HOLDINGS,PING AN,HKEX,ICBC,CNOOC,XIAOMI-W,BUD APAC,EVERGRANDE,EVERG HEALTH,ALI HEALTH,SHK PPT,CHINA OVERSEAS,HANG SENG BANK,SANDS CHINA LTD,MTR CORPORATION,CHINA RES LAND,BOC HONG KONG,LONGFOR GROUP,GALAXY ENT,BANK OF CHINA,COUNTRY GARDEN,SMIC,WUXI BIO,HANSOH PHARMA,ANTA SPORTS,HK & CHINA GAS,CKH HOLDINGS,SINO BIOPHARM,HAIDILAO,CLP HOLDINGS,CHINA RES BEER,CM BANK,SUNAC,GEELY AUTO,SUNNY OPTICAL,CK ASSET,TECHTRONIC IND,MENGNIU DAIRY,SHENZHOU INTL,CHINA LIFE,CHINA FEIHE,CHINA UNICOM,PA GOODDOCTOR,CG SERVICES,CHINA GAS HOLD,SHIMAO GROUP,CSPC PHARMA,ZHONGSHENG HLDG,ENN ENERGY,SUNART RETAIL,WH GROUP,YIHAI INTL,NEWWORLDDEV-NEW,WEIGAO GROUP,CHINA RES GAS,SINOPEC CORP,ABC,WHARF REIC,GUANGDONG INV,HENGAN INT'L,CONCH CEMENT,MICROPORT,AAC TECH,CHINARES CEMENT,BYD COMPANY,KINGDEE INT'L,XINYI SOLAR,WYNN MACAU,INNOVENT BIO,CHINA TOWER,CHINA JINMAO,LI NING,CPIC,CONCH VENTURE,A-LIVING,BYD ELECTRONIC,PETROCHINA,ESR,LENOVO GROUP,KUNLUN ENERGY,CIFI HOLD GP,KINGSOFT,CHINA LIT,CITIC BANK,CHINA TAIPING,SJM HOLDINGS,CHINA VANKE,XINYI GLASS,TSINGTAO BREW,CHINA SHENHUA,HUA HONG SEMI,PICC P&C,CNBM,CITIC SEC,MINSHENG BANK,KWG GROUP,WHARF HOLDINGS,BRILLIANCE CHI,ASM PACIFIC,ND PAPER,CICC,GREENTOWN SER,BEIJING ENT,WEICHAI POWER,CANSINOBIO-B,MAN WAH HLDGS,KOOLEARN,CHINA TELECOM,NCI,GENSCRIPT BIO,AVICHINA,AK MEDICAL,CHINA YOUZAN,ZIJIN MINING,MEIDONG AUTO,WUXI APPTEC,HUABAO INTL,JXR,FIT HON TENG,GREATWALL MOTOR,SINOPHARM,HAITONG SEC,3SBIO,GOME RETAIL,WEIMOB INC,EVERSUNSHINE LS,HTSC,PICC GROUP,AIR CHINA,GAC GROUP,ZA ONLINE,TIANNENG POWER,FOSUN PHARMA,XD INC,HENGTEN NET,CGS,ZTE,HOPE EDU,VIVA BIOTECH,SD GOLD,YEAHKA,YONGDA AUTO,DONGFENG GROUP,CHINASOFT INT'L,CSC,CRRC TIMES ELEC,UNITED LAB,CC NEW LIFE,POLY PPT DEV,COFCO MEAT,CMOC,PHARMARON,FUYAO GLASS,ZOOMLION,MEILAN AIRPORT,ZHAOJIN MINING,GANFENGLITHIUM,HKTV,COMEC,EB SECURITIES,CHINA DONGXIANG,FLAT GLASS,HEC PHARM,BROAD HOMES,FI2 CSOP HSI,FL2 CSOP HSI,LINK REIT
2021-01-04,227.60000610351562,568.2708129882812,4.998272895812988,292.6000061035156,37.46479415893555,95.31309509277344,37.33559036254883,85.42756652832031,423.363525390625,4.206475257873535,5.572746753692627,35.25,24.651023864746094,13.904764175415039,30.649999618530273,21.600000381469727,93.13689422607422,14.695042610168457,127.80224609375,33.95000076293945,41.49584197998047,28.16737174987793,22.03857421875,40.728111267089844,60.407318115234375,2.2127740383148193,9.335232734680176,21.549999237060547,103.19999694824219,36.5688362121582,123.90725708007812,10.395661354064941,50.75847244262695,7.4692702293396,63.985572814941406,67.86255645751953,72.59393310546875,44.27785110473633,24.658557891845703,26.260271072387695,174.28671264648438,37.126956939697266,110.8038558959961,46.902156829833984,145.6587371826172,15.330879211425781,16.806493759155273,3.80405592918396,90.75,50.405059814453125,28.623281478881836,21.90387535095215,7.653980731964111,53.78398513793945,112.1125717163086,7.521994590759277,6.337279796600342,115.54521179199219,34.04631805419922,16.498531341552734,39.58157730102539,2.8033828735351562,2.390524387359619,38.3477783203125,12.42410659790039,50.48797607421875,42.68014907836914,41.07498550415039,43.90518569946289,7.415719985961914,222.75596618652344,30.299999237060547,19.866708755493164,12.960000038146973,81.25,1.0355300903320312,3.012608289718628,52.67650604248047,29.918981552124023,35.907684326171875,32.2225227355957,41.071495056152344,2.024327516555786,27.092304229736328,7.023958206176758,4.785759925842285,5.388459205627441,54.236175537109375,60.0,2.7383077144622803,12.462599754333496,8.710000038146973,22.834442138671875,20.102886199951172,82.80638885498047,11.225786209106445,41.400001525878906,5.19661283493042,7.802569389343262,16.141830444335938,3.77725887298584,8.761649131774902,19.371150970458984,6.619999885559082,89.8837661743164,10.240367889404297,21.10477638244629,9.342767715454102,23.072742462158203,15.22052001953125,173.64617919921875,16.43173599243164,26.850000381469727,1.7736737728118896,26.05701446533203,11.199999809265137,6.485766887664795,12.748870849609375,2.680000066757202,9.17129898071289,30.610946655273438,130.0738525390625,10.128560066223145,15.948827743530273,2.700000047683716,25.93094825744629,17.539941787719727,6.226978778839111,6.906826019287109,0.9599999785423279,15.260000228881836,16.422077178955078,11.26531982421875,2.146423578262329,6.050000190734863,8.089052200317383,36.650001525878906,17.982120513916016,33.80691909790039,58.29999923706055,2.6500000953674316,4.141634941101074,19.566713333129883,2.0166285037994385,8.78139877319336,18.425962448120117,37.29999923706055,11.454875946044922,7.908124923706055,8.344098091125488,9.714900970458984,35.54170227050781,5.082011699676514,5.177225112915039,58.08970642089844,2.4073004722595215,5.428985595703125,87.59540557861328,42.84834671020508,8.621912002563477,43.75,9.429732322692871,73.85733795166016,11.940648078918457,8.70604419708252,6.3676581382751465,0.813484787940979,34.81731414794922,9.180000305175781,17.84000015258789,5.010000228881836,9.460000038146973,67.33580780029297
2021-01-05,223.0,579.1895751953125,4.980947971343994,296.6000061035156,39.38716506958008,95.50651550292969,37.05868911743164,84.9293212890625,437.9292297363281,4.171782493591309,5.580650806427002,35.29999923706055,25.778207778930664,14.003100395202637,30.450000762939453,22.799999237060547,96.11221313476562,14.07161808013916,128.9216766357422,34.20000076293945,42.38872528076172,28.16737174987793,22.4058837890625,40.35995101928711,59.71183776855469,2.238208293914795,9.160999298095703,19.479999542236328,101.9000015258789,39.50217056274414,126.24879455566406,10.520052909851074,51.07770919799805,7.37226676940918,62.836727142333984,68.23413848876953,73.32968139648438,45.07862091064453,25.340991973876953,25.723352432250977,178.3238525390625,37.58872985839844,111.385498046875,50.3364143371582,146.23980712890625,15.151569366455078,17.64414405822754,4.127443313598633,90.19999694824219,50.01088333129883,28.669898986816406,21.76255989074707,7.577249526977539,51.19728088378906,111.4354476928711,7.569602012634277,6.761651515960693,117.02025604248047,34.277610778808594,16.94495964050293,39.675819396972656,2.8033828735351562,2.399031639099121,39.28194808959961,12.319114685058594,52.51651382446289,42.856510162353516,48.72032928466797,44.747615814208984,7.562994003295898,229.1432342529297,28.950000762939453,19.38567352294922,12.899999618530273,85.0,1.0920135974884033,3.1593544483184814,53.170654296875,29.358001708984375,35.907684326171875,30.546756744384766,41.466888427734375,2.007457971572876,27.688831329345703,7.033175945281982,4.88147497177124,5.423335552215576,53.79201889038086,58.099998474121094,2.7383077144622803,12.338151931762695,8.649999618530273,22.87843894958496,19.69903564453125,84.07209014892578,11.241185188293457,43.45000076293945,5.178936958312988,7.811258792877197,16.528350830078125,3.760050058364868,9.009954452514648,19.323081970214844,6.53000020980835,89.8837661743164,10.14710521697998,20.81434440612793,9.303221702575684,23.30028533935547,15.22052001953125,176.6077423095703,16.239551544189453,26.700000762939453,1.833079218864441,25.366762161254883,11.0600004196167,6.621290683746338,14.136773109436035,2.990000009536743,9.103720664978027,30.610946655273438,134.0380096435547,10.03098201751709,15.038596153259277,2.8499999046325684,24.24399185180664,17.410564422607422,6.244897842407227,6.819520950317383,0.949999988079071,15.65999984741211,15.939074516296387,11.356611251831055,2.137662410736084,5.989999771118164,7.7065253257751465,36.599998474121094,17.30251121520996,33.903099060058594,55.95000076293945,2.549999952316284,4.210661888122559,20.291404724121094,2.0832154750823975,8.331839561462402,18.564802169799805,41.0,11.199511528015137,7.72257137298584,8.166354179382324,9.678853034973145,36.02790832519531,5.329450607299805,4.901754856109619,56.51439666748047,2.4820098876953125,5.302504062652588,91.81687927246094,43.133056640625,8.842986106872559,41.0,9.568696975708008,73.29247283935547,11.549152374267578,8.658831596374512,6.4974212646484375,0.7938827872276306,34.71812057495117,9.140000343322754,18.0,4.986000061035156,9.5,68.60275268554688
2021-01-06,230.0,592.0935668945312,4.98961067199707,310.0,39.85707473754883,92.0247573852539,38.304744720458984,84.79341888427734,430.2630615234375,4.180455684661865,5.817789077758789,33.900001525878906,25.38614273071289,14.337444305419922,29.0,23.149999618530273,96.11221313476562,13.537251472473145,129.0149688720703,33.75,42.24774169921875,27.894784927368164,22.130401611328125,39.99178695678711,59.36410140991211,2.2636425495147705,9.243531227111816,22.0,98.0,39.89327621459961,129.56602478027344,10.395661354064941,51.16891860961914,7.401368141174316,66.18335723876953,67.76964569091797,72.3977279663086,46.350433349609375,26.02342414855957,25.820974349975586,178.7177276611328,36.98842239379883,110.51303100585938,51.02326583862305,146.53036499023438,15.330879211425781,18.357038497924805,4.272116661071777,90.55000305175781,58.14073181152344,28.623281478881836,21.80966567993164,7.797853469848633,46.31669998168945,111.24198150634766,7.331563949584961,6.65791654586792,115.74188232421875,34.09257888793945,16.4791202545166,38.921878814697266,2.8907408714294434,2.433060646057129,38.81486129760742,12.021636009216309,51.795257568359375,45.59015655517578,51.768470764160156,45.54048538208008,7.935512065887451,223.1551971435547,28.700000762939453,19.33757209777832,13.039999961853027,81.19999694824219,1.0543580055236816,3.1766183376312256,53.91188049316406,29.638492584228516,35.813560485839844,35.62192153930664,38.946258544921875,2.0665011405944824,26.943172454833984,6.894908905029297,4.9430060386657715,5.493088722229004,54.630977630615234,57.349998474121094,2.7801778316497803,12.462599754333496,8.609999656677246,23.142419815063477,19.25031089782715,85.28911590576172,11.395174026489258,43.400001525878906,5.302665710449219,8.384720802307129,16.657190322875977,3.846092462539673,9.275996208190918,18.93854331970215,6.550000190734863,88.59906005859375,10.725340843200684,21.10477638244629,10.22266960144043,23.482318878173828,15.107634544372559,178.3846893310547,15.72065544128418,28.049999237060547,1.9009708166122437,25.92759132385254,10.9399995803833,6.766493797302246,14.097119331359863,2.9200000762939453,9.258184432983398,28.387277603149414,132.634033203125,10.928696632385254,15.414560317993164,2.8299999237060547,24.774181365966797,17.55842399597168,6.370333671569824,7.032934188842773,0.949999988079071,17.31999969482422,19.12688636779785,11.612226486206055,2.146423578262329,5.949999809265137,7.6318864822387695,36.45000076293945,17.284141540527344,33.99927520751953,54.900001525878906,2.5999999046325684,4.279688835144043,20.291404724121094,2.2449259757995605,8.27189826965332,18.247455596923828,43.54999923706055,10.524622917175293,8.111351013183594,8.077482223510742,10.435858726501465,36.854461669921875,5.358000755310059,5.63904333114624,68.96922302246094,2.448805809020996,5.448444366455078,87.59540557861328,41.89932632446289,8.816457748413086,41.0,9.409879684448242,73.43368530273438,11.255529403686523,8.979878425598145,6.553033828735352,0.7938827872276306,34.122955322265625,9.390000343322754,18.0,4.941999912261963,9.604999542236328,68.27427673339844
2021-01-07,221.0,564.3003540039062,5.093560695648193,308.0,36.9948844909668,93.95906829833984,40.05845642089844,85.83522033691406,424.5134582519531,4.258513927459717,5.730838298797607,32.0,24.99407958984375,14.042434692382812,28.299999237060547,22.450000762939453,96.11221313476562,13.697562217712402,135.0785675048828,33.599998474121094,42.15375518798828,27.803922653198242,22.773193359375,39.89974594116211,60.407318115234375,2.255164623260498,9.133487701416016,22.600000381469727,94.94999694824219,40.724388122558594,127.51716613769531,10.271267890930176,51.98980712890625,7.255862712860107,67.03250122070312,67.1193618774414,70.63192749023438,49.17667770385742,25.97792625427246,27.13886833190918,178.91464233398438,36.84989547729492,111.09468078613281,50.53266143798828,142.26907348632812,15.330879211425781,18.490705490112305,3.7870352268218994,88.1500015258789,57.352386474609375,28.950672149658203,21.7154541015625,7.701938152313232,47.09759521484375,116.0785903930664,7.160176753997803,6.497597694396973,112.98847198486328,33.76877212524414,15.916230201721191,39.58157730102539,2.9542734622955322,2.433060646057129,38.3477783203125,12.301615715026855,51.20923614501953,44.97288131713867,52.617958068847656,44.40073013305664,7.970165729522705,234.73211669921875,27.850000381469727,20.78067398071289,12.920000076293945,81.19999694824219,1.0355300903320312,3.090297222137451,51.98469161987305,30.85395050048828,35.813560485839844,35.19101333618164,39.143951416015625,2.0665011405944824,26.644906997680664,6.968651294708252,5.031884670257568,5.475650787353516,53.98942184448242,55.45000076293945,2.813673973083496,12.533713340759277,8.539999961853027,23.142419815063477,19.38492774963379,83.73133087158203,11.456768989562988,40.70000076293945,5.338016510009766,8.567187309265137,16.528350830078125,3.8374881744384766,9.205052375793457,18.515548706054688,6.699999809265137,87.3143539428711,10.87456226348877,20.765939712524414,10.005166053771973,22.799694061279297,15.314589500427246,196.45021057128906,15.182538986206055,26.450000762939453,1.7227548360824585,25.755029678344727,10.739999771118164,6.6600117683410645,13.660921096801758,2.859999895095825,9.605728149414062,27.299097061157227,134.20318603515625,10.499356269836426,15.19689655303955,2.7200000286102295,27.135921478271484,17.225738525390625,6.316575527191162,6.761317253112793,0.9200000166893005,17.040000915527344,19.609891891479492,11.429644584655762,2.120140790939331,5.829999923706055,7.519927501678467,36.29999923706055,17.504554748535156,33.1336669921875,50.0,2.4800000190734863,4.236546516418457,19.711650848388672,2.263951063156128,8.132035255432129,18.3664608001709,44.20000076293945,10.050376892089844,8.2792329788208,7.6824951171875,10.147476196289062,35.83342361450195,5.139112949371338,5.363572597503662,65.57244873046875,2.3491933345794678,5.837618827819824,87.33155822753906,41.70952606201172,9.055217742919922,42.849998474121094,9.469436645507812,76.04623413085938,11.333828926086426,9.178173065185547,6.6271843910217285,0.784081757068634,37.44597244262695,9.09000015258789,17.520000457763672,4.9720001220703125,9.539999961853027,67.05425262451172
2021-01-08,224.1999969482422,568.7671508789062,5.136873245239258,318.0,35.456993103027344,95.74829864501953,40.05845642089844,86.6052474975586,433.13787841796875,4.3018798828125,5.628077983856201,31.950000762939453,25.82721710205078,14.10143756866455,28.5,22.600000381469727,96.65318298339844,13.911307334899902,137.5972900390625,33.0,41.918785095214844,27.894784927368164,23.32415771484375,40.26791000366211,61.59956741333008,2.272120475769043,9.31689167022705,25.0,95.0,38.866615295410156,128.0049591064453,10.306809425354004,52.1722297668457,7.343165874481201,68.13138580322266,67.53739929199219,73.96732330322266,50.354278564453125,26.387386322021484,32.459259033203125,186.20123291015625,37.034603118896484,116.42643737792969,50.3364143371582,146.23980712890625,15.22329330444336,18.535263061523438,3.752995014190674,87.30000305175781,63.06791305541992,28.857131958007812,21.7154541015625,7.817036151885986,45.438194274902344,117.72303771972656,7.007833003997803,6.450445652008057,116.23356628417969,33.81502914428711,16.187969207763672,39.81718063354492,2.986039876937866,2.4585821628570557,39.608909606933594,12.686588287353516,51.38955307006836,46.33970260620117,54.666709899902344,45.441375732421875,8.134767532348633,239.72215270996094,28.299999237060547,21.261709213256836,12.800000190734863,82.44999694824219,0.99787437915802,3.0644006729125977,53.7142219543457,31.55517578125,35.907684326171875,36.48374557495117,38.55086135864258,2.032762289047241,27.489988327026367,7.291274070739746,5.236988067626953,5.623877048492432,57.24655532836914,56.650001525878906,2.805299997329712,12.622604370117188,8.640000343322754,23.67038345336914,19.25031089782715,87.13899230957031,11.518364906311035,40.599998474121094,5.4175567626953125,8.532431602478027,16.767623901367188,3.8546969890594482,9.524301528930664,18.93854331970215,6.570000171661377,88.27787780761719,10.63207721710205,20.717533111572266,10.143577575683594,22.84520149230957,16.33054542541504,217.18113708496094,15.547689437866211,26.100000381469727,1.6633496284484863,25.798168182373047,11.180000305175781,6.311522960662842,14.612625122070312,3.059999942779541,9.41264820098877,26.447479248046875,135.6897430419922,10.206622123718262,15.018808364868164,2.6600000858306885,28.485485076904297,16.985464096069336,6.44201135635376,6.7807183265686035,0.9399999976158142,18.100000381469727,22.507902145385742,11.411386489868164,2.102618932723999,5.789999961853027,7.743845462799072,36.900001525878906,18.459684371948242,33.51837921142578,51.349998474121094,2.440000057220459,4.253803253173828,20.581281661987305,2.2924883365631104,7.9622015953063965,18.18795394897461,43.29999923706055,9.758532524108887,8.579652786254883,7.978734970092773,10.219572067260742,34.22894287109375,5.196213245391846,5.558022975921631,67.88619232177734,2.2412800788879395,5.9641008377075195,86.07831573486328,43.4652099609375,9.355879783630371,45.099998474121094,9.370176315307617,75.05770111083984,11.647026062011719,8.876009941101074,6.543764591217041,0.7644796967506409,36.20603942871094,9.119999885559082,17.239999771118164,4.914000034332275,9.699999809265137,66.30348205566406
2021-01-11,221.0,586.6341552734375,5.249485969543457,309.6000061035156,37.50751495361328,95.60323333740234,39.68925857543945,85.20108795166016,431.41302490234375,4.327898979187012,5.65969705581665,32.04999923706055,25.141103744506836,14.553784370422363,29.75,22.850000381469727,97.37448120117188,14.659417152404785,136.10470581054688,32.0,41.3548583984375,29.07599639892578,23.002761840820312,40.498008728027344,60.109256744384766,2.289076805114746,9.555315971374512,25.299999237060547,97.0999984741211,39.59994888305664,125.0780258178711,10.235727310180664,51.67057418823242,7.246161937713623,62.986576080322266,67.16580963134766,71.12242889404297,53.039215087890625,27.388288497924805,31.629474639892578,195.94944763183594,36.71135330200195,112.45185089111328,49.502384185791016,146.82090759277344,15.008122444152832,19.292713165283203,3.965749740600586,85.25,62.23029327392578,29.04421043395996,22.139400482177734,7.701938152313232,45.87744903564453,117.62629699707031,6.903095722198486,6.318419456481934,109.64502716064453,33.67625427246094,16.11033058166504,39.34596633911133,2.9622151851654053,2.5011184215545654,39.375370025634766,12.546597480773926,50.082271575927734,45.76652145385742,53.86719512939453,45.0944938659668,8.134767532348633,255.69032287597656,27.5,19.048952102661133,12.520000457763672,84.8499984741211,1.0355300903320312,3.2284111976623535,50.1069221496582,32.30315017700195,37.46070098876953,35.0473747253418,38.30373764038086,2.0665011405944824,26.992881774902344,6.811948776245117,5.107089042663574,5.815698623657227,56.01279067993164,53.849998474121094,2.8387961387634277,12.427042007446289,8.380000114440918,24.946298599243164,17.805416107177734,83.14714813232422,11.441370010375977,40.349998474121094,5.240800857543945,8.332588195800781,16.657190322875977,3.940739154815674,9.488829612731934,18.900089263916016,6.610000133514404,86.9931869506836,10.538812637329102,20.475505828857422,9.708569526672363,22.799694061279297,16.443429946899414,203.3605194091797,15.586125373840332,25.899999618530273,1.6888090372085571,25.496185302734375,11.039999961853027,6.272801399230957,13.641094207763672,2.859999895095825,8.987873077392578,24.318435668945312,140.6449432373047,10.18710708618164,14.642843246459961,2.640000104904175,29.497661590576172,17.18877410888672,6.379293441772461,6.5770063400268555,0.9300000071525574,18.079999923706055,21.155498504638672,11.612226486206055,2.093858003616333,5.630000114440918,7.519927501678467,35.599998474121094,19.929113388061523,33.326026916503906,53.25,2.5999999046325684,4.245175361633301,20.774534225463867,2.1783394813537598,7.692465782165527,17.592926025390625,42.099998474121094,9.266045570373535,8.349919319152832,7.840489387512207,9.913165092468262,32.33273696899414,4.872640132904053,5.655247211456299,64.24327850341797,2.1582694053649902,5.360880374908447,89.17845916748047,49.586402893066406,9.196704864501953,43.20000076293945,8.983060836791992,77.24659729003906,11.881924629211426,8.38499641418457,6.3398518562316895,0.7546786665916443,33.32939529418945,8.890000343322754,11.079999923706055,4.860000133514404,9.760000228881836,65.59962463378906
2021-01-12,220.0,585.6415405273438,5.29279899597168,302.0,39.9852294921875,99.61692810058594,39.920005798339844,90.2741928100586,431.41302490234375,4.41463041305542,5.770361423492432,33.45000076293945,25.09209632873535,14.258774757385254,29.700000762939453,22.75,97.19416046142578,15.051285743713379,136.57113647460938,31.700000762939453,41.918785095214844,29.03056526184082,22.819108963012695,40.08382797241211,59.0660400390625,2.2975547313690186,9.353572845458984,27.0,98.5,41.11549377441406,128.2976837158203,10.182416915893555,52.4914665222168,7.139458656311035,62.187381744384766,67.1193618774414,68.81708526611328,54.546546936035156,28.161712646484375,31.580657958984375,192.01077270507812,37.45020294189453,114.39067077636719,49.55144119262695,145.56190490722656,16.048112869262695,19.91649627685547,4.20403528213501,85.25,61.44194030761719,29.46514129638672,22.092296600341797,7.817036151885986,46.31669998168945,118.78709411621094,6.741230010986328,6.280697345733643,114.36518096923828,33.81502914428711,16.01327896118164,40.52399444580078,3.001922845840454,2.5096254348754883,39.32865524291992,12.319114685058594,50.66829299926758,46.33970260620117,52.91777420043945,44.59894943237305,8.24738883972168,253.29510498046875,28.299999237060547,19.28946876525879,12.420000076293945,90.1500015258789,1.0543580055236816,3.1766183376312256,50.30458068847656,34.03284454345703,38.16661834716797,34.807979583740234,38.007198333740234,2.0918052196502686,26.943172454833984,7.420322895050049,5.011373996734619,5.7721028327941895,57.986812591552734,53.70000076293945,2.8722922801971436,13.79597282409668,8.4399995803833,25.166282653808594,17.91310691833496,81.29727172851562,11.47216796875,41.75,5.514771938323975,8.914740562438965,18.056026458740234,3.975155830383301,9.612982749938965,18.784730911254883,6.53000020980835,88.87435913085938,10.688035011291504,21.73404884338379,9.599818229675293,23.118249893188477,17.08310317993164,223.89401245117188,16.527828216552734,25.049999237060547,1.8585386276245117,27.394378662109375,10.899999618530273,6.834256172180176,13.44282341003418,3.049999952316284,8.872023582458496,24.980806350708008,139.65391540527344,10.070013046264648,14.623055458068848,2.5999999046325684,29.25666618347168,16.745193481445312,6.782479286193848,6.644909858703613,0.9599999785423279,18.420000076293945,21.49359893798828,12.214747428894043,2.155184030532837,5.610000133514404,7.510597229003906,37.650001525878906,20.388309478759766,35.057247161865234,51.400001525878906,2.440000057220459,4.504027366638184,20.87116050720215,2.254438638687134,7.702455997467041,17.533424377441406,43.349998474121094,9.813253402709961,8.74753475189209,8.353972434997559,10.634122848510742,35.1041145324707,5.034427165985107,5.614736557006836,63.35716247558594,2.224677562713623,5.428985595703125,93.07012176513672,47.451107025146484,9.232076644897461,40.20000076293945,8.953283309936523,80.84766387939453,12.234271049499512,8.781584739685059,6.933053970336914,0.7546786665916443,32.88302230834961,8.90999984741211,11.699999809265137,4.742000102996826,9.994999885559082,65.83424377441406
2021-01-13,223.8000030517578,591.5972290039062,5.29279899597168,296.3999938964844,39.25900650024414,98.35961151123047,39.45850372314453,91.49718475341797,434.4794616699219,4.371264934539795,6.086545467376709,33.0,24.40598487854004,14.258774757385254,28.75,22.149999618530273,97.64497375488281,15.03347396850586,135.82485961914062,31.850000381469727,42.29473876953125,28.530820846557617,22.635454177856445,40.03780746459961,59.76151657104492,2.30603289604187,9.142659187316895,26.200000762939453,98.69999694824219,42.72882843017578,126.8342056274414,10.07579517364502,52.993125915527344,6.916350841522217,61.53803634643555,67.0264663696289,67.00223541259766,53.93418884277344,27.88873863220215,31.922338485717773,187.38282775878906,37.68109130859375,115.16621398925781,48.57022476196289,142.65647888183594,16.030181884765625,19.381824493408203,4.187015533447266,83.05000305175781,61.68830108642578,29.278060913085938,21.479928970336914,7.778669834136963,45.145362854003906,120.33480072021484,6.893574237823486,6.337279796600342,112.39845275878906,34.00006103515625,15.101008415222168,40.335506439208984,3.15281343460083,2.5181326866149902,38.95499038696289,11.864147186279297,50.71337127685547,46.1192512512207,50.41929626464844,43.90518569946289,8.048133850097656,257.4867248535156,27.350000381469727,19.866708755493164,12.65999984741211,93.1500015258789,1.0543580055236816,3.1593544483184814,48.67388153076172,33.61210632324219,38.213680267333984,35.334651947021484,39.539344787597656,2.184586763381958,25.899248123168945,8.139309883117676,4.984026908874512,5.623877048492432,56.407596588134766,53.95000076293945,2.855544328689575,13.493741989135742,8.460000038146973,26.222209930419922,18.21824073791504,77.88960266113281,12.118921279907227,42.5,5.497096538543701,8.862607955932617,17.83515739440918,3.975155830383301,9.40014934539795,18.861635208129883,6.659999847412109,91.76495361328125,10.688035011291504,21.153182983398438,9.53061294555664,23.709857940673828,18.682296752929688,223.30169677734375,16.239551544189453,24.700000762939453,1.892484426498413,27.0061092376709,10.640000343322754,7.29890775680542,13.323858261108398,2.9800000190734863,8.736868858337402,24.980806350708008,134.53353881835938,10.070013046264648,13.970064163208008,2.880000114440918,27.5697078704834,16.5788516998291,6.701841831207275,6.625508785247803,1.0700000524520874,18.219999313354492,22.31470489501953,12.013906478881836,2.163945198059082,5.820000171661377,7.37064790725708,39.70000076293945,20.29646873474121,33.71073913574219,52.0,2.440000057220459,4.478142261505127,21.40260124206543,2.282975912094116,7.3228278160095215,17.374752044677734,43.900001525878906,9.940935134887695,8.491293907165527,8.245351791381836,10.435858726501465,40.01480484008789,4.948775291442871,5.485103607177734,62.3233642578125,2.1831729412078857,5.390068054199219,93.53184509277344,47.830718994140625,10.063318252563477,38.599998474121094,8.824244499206543,79.15303802490234,13.80025863647461,9.178173065185547,6.858903884887695,0.7056735754013062,32.68463134765625,8.710000038146973,12.039999961853027,4.74399995803833,9.979999542236328,66.25655364990234
2021-01-14,235.0,624.8497924804688,5.258148670196533,313.20001220703125,40.284271240234375,97.3924560546875,39.68925857543945,90.22889709472656,438.8875427246094,4.362591743469238,6.465966701507568,32.650001525878906,24.258960723876953,14.239107131958008,29.25,22.350000381469727,97.37448120117188,14.980037689208984,136.19798278808594,31.25,42.670692443847656,28.212800979614258,22.72728157043457,39.39352035522461,57.923465728759766,2.2975547313690186,9.206850051879883,28.149999618530273,104.69999694824219,42.97327423095703,127.12689971923828,10.058024406433105,52.35465621948242,6.88724946975708,59.839744567871094,67.44450378417969,68.42467498779297,53.83998489379883,27.934234619140625,32.01995849609375,189.25369262695312,37.68109130859375,108.57420349121094,47.44182586669922,141.49429321289062,15.743287086486816,19.782827377319336,4.297647476196289,82.30000305175781,60.06233215332031,29.79253387451172,21.479928970336914,7.7403035163879395,46.31669998168945,118.40015411376953,6.903095722198486,6.224114418029785,107.38330078125,33.6299934387207,14.848677635192871,40.24127197265625,3.136930227279663,2.5181326866149902,39.0016975402832,11.829150199890137,49.856876373291016,45.457881927490234,50.81904983520508,44.35118103027344,7.970165729522705,248.504638671875,28.75,18.625642776489258,12.5,95.55000305175781,1.0543580055236816,3.081665277481079,48.57505416870117,33.19137191772461,37.46070098876953,34.56858825683594,41.17034149169922,2.184586763381958,26.197511672973633,8.13009262084961,4.956679821014404,5.501807689666748,55.864742279052734,54.20000076293945,2.8639183044433594,13.511519432067871,8.489999771118164,26.398197174072266,18.128498077392578,79.10662841796875,12.21131420135498,42.45000076293945,5.426394462585449,8.723586082458496,17.3013916015625,3.975155830383301,9.506567001342773,18.419418334960938,6.670000076293945,92.31554412841797,11.322229385375977,20.95956039428711,9.303221702575684,24.028419494628906,19.660621643066406,227.05300903320312,16.547046661376953,25.399999618530273,1.9518897533416748,26.704126358032227,10.460000038146973,6.9697794914245605,13.46264934539795,3.299999952316284,8.640328407287598,25.974361419677734,137.91958618164062,9.952920913696289,13.732612609863281,3.069999933242798,25.834552764892578,16.930017471313477,6.585366249084473,6.800119876861572,1.0299999713897705,19.639999389648438,21.63850212097168,11.84958267211914,2.163945198059082,5.679999828338623,7.32399845123291,39.650001525878906,19.56175422668457,33.61456298828125,55.5,2.450000047683716,4.409114837646484,21.74079132080078,2.282975912094116,7.37277889251709,17.116907119750977,46.79999923706055,10.06861686706543,8.226217269897461,8.393470764160156,10.345738410949707,37.72963333129883,5.0249104499816895,5.387878894805908,61.04342269897461,2.141667604446411,5.12737512588501,92.0807113647461,46.312278747558594,9.408937454223633,39.45000076293945,8.734910011291504,75.69318389892578,14.348353385925293,8.70604419708252,6.858903884887695,0.7644796967506409,30.750333786010742,8.670000076293945,14.279999732971191,4.673999786376953,10.130000114440918,66.11578369140625
